W,-34,159,65,16216,689,16043
W,14604,-510,-4999,735,25,3556
W,14520,-524,-4994,671,6407,3594
W,14454,-531,-4981,643,6450,3567
W,14395,-529,-4970,546,6389,3567
W,14379,-523,-4969,630,6464,3552
W,14377,-518,-4974,673,6507,3579
W,14376,-512,-4980,668,6488,3576
W,14393,-504,-4988,692,6523,3587
W,14406,-497,-4997,704,6522,3584
W,14414,-489,-5004,719,6541,3568
W,14418,-480,-5009,709,6493,3610
W,14429,-475,-5009,766,77,3589
W,14406,-471,-5007,711,6511,3593
W,14403,-469,-5006,736,56,3577
W,14376,-472,-5008,755,6548,3592
W,14354,-473,-5007,729,6534,3567
W,14334,-474,-5007,777,6506,3597
W,14320,-472,-5003,703,6534,3581
W,14317,-472,-5005,754,31,3557
W,14298,-469,-5009,747,6464,3602
W,14306,-465,-5001,745,64,3567
W,14295,-467,-5006,740,29,3581
W,14286,-465,-5005,737,6532,3575
W,14279,-465,-5004,771,26,3569
W,14267,-464,-5004,759,6545,3571
W,14262,-463,-5003,761,0,3582
W,14267,-461,-5004,740,32,3562
W,14253,-475,-5011,868,236,3515
W,14008,-575,-5077,832,340,3474
W,13626,-739,-5146,478,5992,3644
W,13401,-842,-5218,411,5885,3654
W,13363,-788,-5267,505,5226,3974
W,13408,-625,-4882,1008,5593,4312
W,12590,388,-3497,2749,2457,150
W,12069,2221,-669,2097,3012,1122
W,12245,3860,3463,1985,3491,4676
W,13885,8191,8380,1984,5917,1022
W,13232,15728,13429,62,6549,5690
W,-17111,-1,194,3112,6104,381
W,-17356,-15722,-13712,706,1752,2102
W,16863,-14404,-11031,107,3604,2549
W,16859,-14468,-12120,5355,4950,604
W,17382,-15507,-14531,239,1133,2876
W,17394,-10069,82,4573,6053,1261
W,16784,16384,13935,3154,5588,4135
W,15406,5738,7332,4096,1644,6432
W,14630,236,1977,2815,351,3564
W,14162,165,-1474,451,2889,1925
W,14724,-355,-3643,3778,4105,792
W,14854,-162,-4106,3639,4699,5859
W,14774,128,-3962,1023,1269,3961
W,14887,87,-3846,229,2246,2432
W,15006,-256,-4243,734,1272,3231
W,14293,-363,-4486,1826,6060,4334
W,14233,-317,-4296,6205,1110,3232
W,14296,-376,-4375,6460,1327,3249
W,14217,-449,-4522,380,426,3915
W,14257,-433,-4511,345,1293,3561
W,14143,-463,-4580,138,738,3435
W,14176,-467,-4634,333,520,3689
W,14232,-484,-4678,472,844,3567
W,14216,-500,-4730,405,469,3633
W,14218,-508,-4758,481,537,3605
W,14195,-514,-4792,479,409,3600
W,14183,-515,-4816,534,399,3615
W,14157,-522,-4834,549,337,3624
W,14149,-531,-4847,580,332,3606
W,14140,-542,-4863,583,299,3614
W,14136,-548,-4876,570,238,3605
W,14149,-552,-4890,607,250,3596
W,14155,-556,-4908,628,234,3597
W,14153,-557,-4919,656,147,3610
W,14165,-555,-4928,627,198,3608
W,14184,-553,-4944,642,164,3579
W,14214,-548,-4962,698,137,3606
W,14242,-545,-4973,757,180,3604
W,14261,-545,-4989,735,165,3630
W,14261,-548,-5001,763,209,3608
W,14224,-555,-5008,743,84,3590
W,14214,-555,-5011,732,110,3646
W,14194,-568,-5030,759,151,3562
W,14190,-573,-5058,709,6480,3647
W,14218,-571,-5061,814,55,3644
W,14216,-577,-5063,770,157,3645
W,14188,-579,-5067,721,3,3596
W,14201,-561,-5063,784,101,3675
W,14160,-559,-5059,782,168,3607
W,14124,-552,-5063,722,6541,3611
W,14133,-541,-5059,766,71,3646
W,14129,-551,-5050,804,2,3749
W,14118,-580,-5015,703,232,3502
W,14057,-606,-5014,658,6536,3657
W,14052,-603,-5004,673,176,3529
W,14008,-602,-5020,723,99,3606
W,13953,-597,-5012,766,6502,3641
W,13913,-595,-5002,699,47,3599
W,13902,-589,-4995,672,6545,3592
W,13918,-587,-5003,703,142,3576
W,13910,-581,-5012,748,50,3610
W,13897,-579,-5017,753,26,3607
W,13899,-578,-5018,734,80,3599
W,13880,-585,-5024,745,68,3620
W,13869,-588,-5023,720,35,3605
W,13859,-593,-5024,717,126,3601
W,13831,-596,-5028,721,41,3609
W,13811,-598,-5031,745,47,3594
W,13796,-594,-5030,736,18,3610
W,13790,-590,-5029,734,95,3612
W,13789,-586,-5030,724,69,3611
W,13788,-582,-5032,748,134,3601
W,13766,-578,-5034,739,56,3615
W,13760,-574,-5035,756,145,3603
W,13730,-576,-5038,750,37,3631
W,13717,-576,-5035,737,106,3604
W,13693,-578,-5034,740,46,3618
W,13680,-577,-5030,724,79,3596
W,13676,-577,-5030,745,88,3614
W,13672,-578,-5026,747,101,3624
W,13660,-580,-5025,742,156,3589
W,13630,-581,-5025,739,44,3624
W,13623,-581,-5021,731,162,3593
W,13590,-584,-5022,731,95,3620
W,13570,-583,-5021,719,91,3590
W,13553,-582,-5024,745,85,3614
W,13528,-582,-5022,748,88,3599
W,13510,-578,-5020,727,62,3598
W,13510,-576,-5019,741,138,3615
W,13491,-578,-5017,728,103,3611
W,13471,-582,-5018,713,190,3567
W,13349,-631,-5058,756,144,3546
W,13282,-643,-5070,696,6317,3800
W,13158,-567,-4728,1262,5936,4205
W,12059,45,-3531,3873,3156,5378
W,11368,1413,-1437,1041,1565,1625
W,11188,3314,1984,5018,3295,3631
W,12808,7254,7390,605,3090,5367
W,6249,15330,13562,3207,3601,3118
W,-16482,-6405,-3208,6050,1758,5359
W,-16291,-14324,-12724,409,796,6254
W,3406,-13296,-10793,3910,1383,1262
W,15716,-13289,-10124,5513,1811,1447
W,3322,-13657,-13143,3876,4129,5101
W,-17686,-15400,-6490,2573,20,2596
W,6954,3156,15837,1040,337,2241
W,14738,10325,10062,2282,6177,4826
W,11478,2908,3673,4447,3273,1081
W,10591,2393,976,2545,3931,5281
W,11041,1270,-960,6326,3385,5878
W,11754,604,-2484,205,1567,5164
W,12961,190,-3643,1732,982,5709
W,13935,-2,-4164,2993,6466,5062
W,14235,-49,-4239,1570,703,4294
W,14106,111,-4232,872,1386,3352
W,13649,175,-4271,3204,1544,3412
W,13194,58,-4143,6135,1013,3319
W,13381,35,-4231,6040,1411,3410
W,13342,-21,-4290,403,1521,3224
W,13258,-86,-4388,318,936,3480
W,13367,-93,-4454,34,913,3458
W,13536,-112,-4499,439,1058,3535
W,13609,-173,-4510,504,1199,3600
W,13532,-246,-4528,314,973,3424
W,13410,-235,-4631,433,747,3478
W,13314,-232,-4693,482,487,3569
W,12613,-626,-4885,227,6319,3678
W,12548,-794,-4961,293,6239,3904
W,12637,-862,-5000,236,6216,3739
W,12602,-805,-5002,231,5975,3674
W,12751,-652,-4946,481,6064,3684
W,13237,-543,-4850,700,881,3550
W,13416,-538,-4849,707,1100,3437
W,13276,-557,-4892,632,266,3628
W,13261,-551,-4902,651,244,3591
W,13289,-557,-4925,698,329,3606
W,13296,-560,-4931,739,357,3599
W,13255,-567,-4942,658,257,3589
W,13250,-568,-4947,706,290,3602
W,13222,-577,-4955,726,274,3594
W,13198,-580,-4961,684,203,3599
W,13184,-584,-4966,720,265,3582
W,13159,-585,-4977,690,192,3591
W,13135,-587,-4985,736,219,3601
W,13084,-594,-5010,686,220,3587
W,13071,-586,-5017,741,82,3649
W,13082,-586,-5011,727,256,3623
W,13048,-591,-5006,691,209,3607
W,13026,-595,-5011,692,177,3597
W,13013,-597,-5010,736,180,3609
W,12994,-599,-5009,673,211,3592
W,12985,-599,-5014,719,192,3589
W,12969,-600,-5021,742,178,3610
W,12955,-596,-5022,712,178,3592
W,12951,-592,-5027,724,178,3616
W,12941,-594,-5031,743,248,3615
W,12891,-599,-5032,714,154,3614
W,12859,-599,-5034,716,182,3601
W,12830,-597,-5037,717,136,3604
W,12823,-593,-5039,725,181,3617
W,12815,-592,-5042,719,222,3611
W,12791,-593,-5046,721,203,3614
W,12771,-595,-5046,726,191,3639
W,12746,-599,-5048,695,215,3613
W,12721,-600,-5049,702,154,3625
W,12704,-601,-5051,711,220,3602
W,12676,-597,-5053,708,155,3620
W,12669,-593,-5054,697,208,3628
W,12661,-590,-5056,717,243,3608
W,12626,-588,-5056,750,186,3618
W,12612,-584,-5052,710,195,3610
W,12597,-584,-5056,720,230,3603
W,12573,-582,-5057,757,153,3624
W,12555,-578,-5050,714,201,3601
W,12544,-573,-5051,701,216,3617
W,12537,-572,-5050,711,253,3629
W,12520,-573,-5047,714,250,3621
W,12488,-574,-5045,694,235,3621
W,12493,-572,-5042,698,238,3636
W,12488,-578,-5045,699,303,3617
W,12465,-580,-5045,705,208,3612
W,12455,-581,-5044,709,264,3598
W,12440,-577,-5045,701,198,3613
W,12411,-572,-5047,723,273,3614
W,12390,-571,-5047,728,220,3597
W,12380,-572,-5048,738,269,3634
W,12349,-575,-5045,677,279,3606
W,12311,-579,-5055,712,220,3604
W,12292,-578,-5059,719,221,3618
W,12259,-575,-5058,707,238,3608
W,12234,-582,-5024,723,168,3681
W,12089,-665,-4874,921,186,3615
W,10649,-364,-4327,2700,5330,5031
W,8860,927,-2851,1967,1151,1097
W,8255,3208,-336,2648,5076,986
W,9498,5370,4259,1966,5335,1382
W,8191,12292,11430,3113,4694,2479
W,-15470,15644,13016,1243,3595,2479
W,-14622,-9114,-16451,1609,4579,3345
W,-11465,-13551,-13749,4300,5155,4705
W,-12289,-12764,-12422,4756,1754,1746
W,-14137,-13243,-11533,787,3183,488
W,-16491,-13771,-13249,3212,542,6258
W,-16853,-15650,-16844,3927,2362,5028
W,-17282,6534,15936,3760,2643,929
W,16014,10435,10035,1117,5544,5725
W,12090,2719,4339,1889,431,6312
W,11667,1595,494,2965,1282,6305
W,11941,939,-2122,1572,3476,1798
W,12655,517,-3601,4559,881,657
W,13159,289,-4076,2779,265,5570
W,13485,122,-4093,1090,1100,4405
W,13242,96,-3926,6253,1807,3569
W,12664,-14,-3672,5633,1846,3186
W,12214,-287,-3469,674,2401,2849
W,11810,-422,-3612,5172,866,3048
W,11670,-311,-3917,5754,1324,3143
W,11100,-115,-4249,6382,788,3466
W,10816,-110,-4417,6327,449,3649
W,10802,-106,-4510,6274,677,3466
W,10799,-96,-4605,6440,761,3525
W,10847,-80,-4686,6527,759,3562
W,10946,-82,-4777,51,775,3595
W,11024,-134,-4809,242,635,3782
W,11084,-393,-4795,222,545,3594
W,11047,-372,-4829,264,454,3598
W,11040,-359,-4854,301,460,3598
W,11062,-367,-4867,311,477,3586
W,11073,-367,-4888,374,552,3554
W,11012,-357,-4934,463,480,3590
W,10956,-318,-4967,503,359,3686
W,11012,-350,-4916,372,470,3533
W,11016,-340,-4946,462,541,3553
W,10971,-293,-4993,528,422,3577
W,11011,-254,-5029,582,460,3629
W,11056,-240,-5044,589,558,3600
W,11043,-243,-5054,590,518,3601
W,11034,-246,-5064,629,490,3586
W,11007,-247,-5070,611,436,3592
W,11012,-244,-5073,612,473,3593
W,10974,-253,-5078,623,538,3608
W,10884,-260,-5077,649,341,3596
W,10871,-259,-5073,632,376,3582
W,10895,-257,-5069,626,415,3606
W,10904,-257,-5063,593,475,3580
W,10901,-256,-5063,588,461,3567
W,10902,-257,-5076,603,482,3558
W,10875,-261,-5093,654,471,3599
W,10808,-268,-5100,691,408,3612
W,10737,-273,-5103,606,388,3582
W,10691,-274,-5112,640,344,3604
W,10681,-272,-5118,627,415,3584
W,10659,-270,-5130,631,392,3609
W,10644,-268,-5136,669,426,3616
W,10606,-269,-5144,641,425,3614
W,10564,-269,-5149,677,367,3606
W,10539,-267,-5151,628,405,3600
W,10514,-262,-5152,650,391,3620
W,10494,-261,-5155,617,426,3597
W,10453,-262,-5161,674,385,3634
W,10414,-260,-5156,662,390,3590
W,10388,-259,-5158,651,376,3616
W,10381,-256,-5154,635,422,3602
W,10368,-256,-5152,639,407,3617
W,10372,-256,-5153,615,423,3618
W,10362,-257,-5156,632,449,3594
W,10328,-259,-5158,664,383,3641
W,10329,-258,-5150,618,463,3611
W,10295,-263,-5153,606,427,3616
W,10277,-263,-5151,643,397,3611
W,10254,-264,-5152,616,448,3619
W,10223,-262,-5150,624,406,3621
W,10210,-260,-5150,622,451,3615
W,10184,-262,-5149,616,444,3627
W,10158,-262,-5147,618,423,3614
W,10137,-262,-5148,605,448,3581
W,10113,-260,-5151,659,378,3633
W,10110,-257,-5145,593,477,3608
W,10082,-253,-5143,610,419,3608
W,10085,-248,-5142,604,450,3603
W,10076,-246,-5143,617,473,3620
W,10057,-245,-5141,604,465,3610
W,10052,-246,-5141,611,462,3597
W,10044,-249,-5140,601,470,3612
W,10025,-251,-5141,609,464,3585
W,9994,-253,-5143,604,479,3615
W,9952,-252,-5142,622,421,3610
W,9935,-254,-5141,600,501,3605
W,9876,-258,-5140,589,448,3632
W,9814,-251,-5134,640,293,3560
W,9972,-103,-5079,1899,6309,3867
W,9545,645,-4586,5452,4681,419
W,9229,2265,-2454,6202,3852,2863
W,9603,4265,1384,1469,1491,4150
W,12176,7582,7660,4324,4574,3950
W,-321,15053,13913,2625,1489,4341
W,-16222,-2701,6725,6482,2402,5436
W,-12424,-13199,-13782,4307,1233,3742
W,-7868,-12350,-10415,295,5121,3066
W,-7939,-12142,-9969,377,2638,3497
W,-12176,-12708,-11546,2504,2860,3727
W,-15367,-14098,-12645,1808,4923,6309
W,-16844,-6435,16544,365,3480,1777
W,6450,15475,13224,5880,5944,5659
W,12577,6010,6680,4195,1005,5257
W,10429,2840,1134,3877,239,5478
W,10621,1608,-2228,5335,4501,2447
W,11450,939,-4004,3742,2692,1230
W,11799,430,-4724,3931,698,15
W,12303,131,-4647,1541,6537,4756
W,11824,-167,-4331,2006,1643,4125
W,11485,-219,-4090,5418,1398,2617
W,11552,-246,-4290,5881,1073,3738
W,11816,-379,-4307,6242,2047,3577
W,11754,-458,-4368,5863,1679,3485
W,11545,-504,-4460,6026,1032,3480
W,11494,-534,-4549,6418,838,3624
W,11561,-550,-4627,6435,1065,3597
W,11538,-562,-4712,14,936,3653
W,11482,-571,-4771,152,784,3699
W,11479,-584,-4818,131,752,3701
W,11480,-603,-4856,171,768,3707
W,11470,-625,-4889,199,711,3635
W,11472,-636,-4928,297,531,3697
W,11538,-645,-4952,310,706,3693
W,11524,-655,-4984,289,674,3663
W,11511,-657,-5018,408,496,3704
W,11531,-661,-5042,471,621,3706
W,11494,-669,-5058,448,537,3703
W,11456,-676,-5072,479,484,3699
W,11439,-678,-5082,496,460,3704
W,11397,-680,-5087,498,538,3693
W,11319,-680,-5091,506,337,3704
W,11341,-678,-5097,488,444,3668
W,11363,-682,-5111,568,502,3709
W,11344,-686,-5119,537,448,3689
W,11326,-689,-5129,578,424,3681
W,11328,-688,-5138,579,421,3702
W,11319,-690,-5146,586,430,3696
W,11312,-690,-5155,594,402,3696
W,11303,-692,-5163,628,422,3689
W,11283,-693,-5167,620,372,3703
W,11277,-695,-5168,594,447,3692
W,11238,-700,-5172,609,382,3706
W,11215,-702,-5173,609,396,3688
W,11182,-707,-5177,628,396,3696
W,11144,-712,-5180,633,373,3694
W,11111,-716,-5185,612,378,3713
W,11077,-717,-5184,625,361,3677
W,11057,-712,-5189,612,371,3688
W,11025,-708,-5191,636,369,3715
W,10997,-709,-5192,604,415,3699
W,10944,-710,-5195,614,357,3714
W,10905,-709,-5194,611,369,3696
W,10864,-709,-5199,623,344,3712
W,10829,-709,-5200,627,384,3698
W,10786,-711,-5203,633,364,3700
W,10751,-710,-5203,625,335,3709
W,10745,-709,-5203,608,397,3685
W,10714,-708,-5209,619,387,3712
W,10688,-706,-5207,623,382,3705
W,10645,-707,-5210,591,394,3711
W,10602,-707,-5210,646,352,3708
W,10581,-705,-5208,619,382,3706
W,10559,-703,-5207,602,376,3700
W,10550,-701,-5209,610,409,3709
W,10528,-702,-5208,601,407,3707
W,10506,-703,-5207,617,390,3702
W,10505,-702,-5206,607,400,3709
W,10476,-704,-5204,588,434,3691
W,10451,-699,-5201,626,353,3717
W,10458,-698,-5201,573,482,3709
W,10408,-699,-5197,599,408,3700
W,10386,-696,-5196,596,378,3675
W,10402,-691,-5200,619,428,3701
W,10413,-689,-5201,609,455,3713
W,10394,-691,-5202,607,454,3693
W,10380,-690,-5205,593,448,3693
W,10358,-690,-5207,628,440,3714
W,10328,-690,-5208,608,455,3692
W,10290,-689,-5210,622,428,3719
W,10258,-692,-5203,601,445,3710
W,10209,-696,-5201,573,424,3702
W,10184,-695,-5200,595,393,3704
W,10174,-695,-5201,596,460,3697
W,10165,-692,-5203,594,421,3697
W,10175,-690,-5206,607,458,3702
W,10183,-689,-5210,596,451,3700
W,10204,-684,-5214,593,466,3718
W,10200,-687,-5212,596,520,3710
W,10124,-693,-5214,565,498,3666
W,10046,-691,-5216,670,319,3726
W,10057,-686,-5189,683,282,3865
W,9867,-700,-4773,1506,346,4622
W,7961,172,-3721,4485,4862,6100
W,7928,1939,-1727,456,2906,1735
W,8694,3945,1655,1889,5377,4015
W,11792,7474,7378,3134,361,3763
W,-9514,14796,12853,5945,1284,4210
W,-14089,10108,15431,3858,6094,2783
W,-12366,-15908,3375,3939,739,5930
W,-9017,-13512,-13975,4460,1789,1578
W,-10081,-12758,-14864,1843,4259,1192
W,-11186,-13644,-14498,3371,5044,5720
W,-13578,-15211,-12691,1120,3201,429
W,-15590,-148,16581,718,3265,2233
W,-493,13826,12110,4361,3027,5380
W,10226,1109,152,4130,1770,94
W,10062,734,-3009,728,4842,3387
W,10113,246,-4575,5424,155,1866
W,10028,42,-4580,4245,2099,5664
W,8571,168,-3762,6438,6087,2398
W,9208,200,-3763,4398,493,2406
W,9913,89,-4085,5595,2146,3570
W,10183,-74,-4130,5854,2696,3414
W,9768,-157,-4264,5473,1416,3375
W,9440,-184,-4396,6188,432,3638
W,9586,-195,-4427,6076,1005,3559
W,9755,-232,-4484,6001,1241,3446
W,9752,-276,-4560,6321,946,3588
W,9796,-316,-4611,6391,920,3604
W,9848,-360,-4654,6408,959,3577
W,9842,-393,-4714,6531,771,3582
W,9840,-413,-4744,197,976,3594
W,9641,-442,-4754,159,581,3587
W,9585,-435,-4766,35,475,3495
W,9656,-428,-4807,258,696,3561
W,9692,-419,-4834,199,792,3597
W,9618,-418,-4854,307,666,3600
W,9564,-414,-4861,317,674,3591
W,9536,-414,-4876,291,634,3578
W,9549,-420,-4895,334,681,3584
W,9527,-428,-4907,431,587,3612
W,9523,-434,-4910,356,603,3587
W,9511,-441,-4917,361,620,3600
W,9466,-452,-4924,382,582,3567
W,9431,-455,-4935,399,491,3566
W,9433,-457,-4950,455,568,3587
W,9388,-462,-4960,462,580,3600
W,9305,-466,-4967,484,489,3575
W,9264,-471,-4973,505,551,3588
W,9209,-481,-4976,504,508,3601
W,9144,-488,-4976,497,446,3574
W,9129,-489,-4979,482,450,3569
W,9124,-489,-4990,497,519,3572
W,9084,-485,-4996,541,457,3595
W,9089,-480,-4997,521,514,3583
W,9082,-480,-4999,505,538,3615
W,9073,-477,-4994,507,496,3595
W,9090,-477,-4993,447,544,3576
W,9092,-480,-5000,477,549,3594
W,9061,-484,-5004,511,539,3609
W,9019,-487,-5006,488,517,3578
W,8974,-490,-5015,503,532,3579
W,8916,-490,-5015,588,496,3619
W,8860,-494,-5013,471,549,3566
W,8716,-516,-5031,495,572,3555
W,8492,-545,-5051,573,387,3605
W,8321,-575,-5052,576,277,3608
W,8281,-588,-5060,622,218,3594
W,8409,-595,-5089,570,352,3649
W,8539,-623,-5106,491,536,3618
W,8544,-676,-5114,569,491,3657
W,8540,-727,-5116,565,311,3670
W,8545,-768,-5118,510,427,3649
W,8524,-847,-5130,571,284,3697
W,8564,-1044,-5163,578,190,3640
W,8552,-1268,-5239,725,6553,3706
W,8544,-1430,-5307,739,6507,3729
W,8466,-1508,-5369,671,46,3739
W,8296,-1508,-5411,749,6514,3775
W,8276,-1490,-5429,737,18,3793
W,8324,-1496,-5434,632,224,3813
W,8326,-1527,-5435,660,91,3813
W,8422,-1571,-5438,605,172,3761
W,8507,-1625,-5473,740,88,3789
W,8502,-1618,-5502,668,167,3841
W,8493,-1584,-5495,669,209,3817
W,8489,-1566,-5488,546,423,3803
W,8397,-1565,-5488,624,299,3814
W,8362,-1558,-5493,559,379,3821
W,8281,-1582,-5501,567,421,3838
W,8357,-1620,-5519,413,375,3718
W,8748,-1716,-5627,574,460,3869
W,8790,-1718,-5651,859,165,3983
W,8858,-1701,-5659,666,268,3783
W,8849,-1667,-5667,801,281,3895
W,8815,-1642,-5624,184,833,3867
W,8752,-1678,-5645,404,496,3762
W,8709,-1549,-5490,1327,57,4535
W,8143,-896,-4342,2503,847,4335
W,7379,287,-2616,2997,1574,319
W,7310,2131,175,2481,3117,782
W,8313,3763,4262,699,2352,1808
W,4322,9252,9181,1147,5842,4130
W,-12939,15891,13530,4470,3304,4164
W,-11169,6796,3227,2664,1455,1445
W,-9684,-16244,-14776,6463,5061,825
W,-7087,-14687,-12547,6295,4453,239
W,-7582,-14318,-12335,911,4065,2795
W,-8693,-14526,-12884,1555,2620,1636
W,-11659,-15662,-12453,2252,6184,926
W,-13394,3249,15909,3162,1368,752
W,-6704,12979,10835,2843,3512,5441
W,9190,1631,5011,3209,2708,1293
W,8050,819,571,3530,2063,6314
W,7445,-29,-2715,5751,1589,3207
W,7758,-614,-4588,5353,1441,1186
W,8401,-835,-5151,3608,1209,6014
W,8703,-847,-5127,1373,395,4338
W,8546,-689,-5080,110,364,4119
W,9070,-777,-4927,6010,1361,3686
W,9398,-931,-4941,5632,1616,3753
W,9131,-994,-4996,5784,689,3871
W,8860,-1033,-5008,6029,335,3900
W,8871,-1047,-5038,5890,668,3854
W,8830,-1073,-5088,6226,703,3753
W,8757,-1057,-5132,6469,149,3885
W,9016,-1031,-5090,6132,947,3934
W,9090,-1074,-5063,6223,1006,3809
W,9008,-1061,-5033,6181,472,3691
W,8953,-1043,-5050,6289,425,3917
W,8999,-1102,-5048,6441,905,3977
W,8884,-1165,-5025,6443,644,3492
W,8811,-1144,-5082,103,6478,3822
W,9093,-1134,-5096,6365,911,3835
W,8993,-1192,-5154,6373,919,3982
W,8380,-1263,-5157,227,282,3721
W,8034,-1282,-5169,572,6343,3547
W,8214,-1211,-5184,435,103,3680
W,8524,-1155,-5195,34,752,3912
W,8570,-1144,-5197,82,708,3941
W,8596,-1127,-5205,77,731,3712
W,8564,-1151,-5262,204,810,3871
W,8199,-1161,-5212,642,411,3895
W,8038,-1147,-5158,179,361,3678
W,8078,-1149,-5143,326,378,3922
W,8251,-1180,-5124,6412,835,3700
W,8112,-1246,-5165,214,473,3514
W,8038,-1245,-5212,764,78,3861
W,8125,-1252,-5208,156,734,3778
W,7903,-1285,-5221,291,672,3714
W,7616,-1269,-5223,733,6550,3716
W,7661,-1206,-5223,413,447,3782
W,7806,-1177,-5241,264,626,3744
W,7925,-1173,-5267,312,768,3833
W,7840,-1185,-5282,405,544,3822
W,7813,-1199,-5298,551,428,3731
W,7863,-1216,-5310,393,628,3759
W,7772,-1211,-5311,477,550,3721
W,7668,-1196,-5311,440,578,3853
W,7522,-1208,-5292,413,546,3810
W,7423,-1215,-5291,396,497,3772
W,7310,-1213,-5277,486,515,3748
W,7229,-1204,-5266,368,518,3754
W,7215,-1195,-5267,324,656,3850
W,7119,-1212,-5279,361,484,3752
W,7094,-1226,-5298,474,410,3765
W,7148,-1222,-5307,406,495,3779
W,7170,-1224,-5322,263,634,3787
W,7098,-1222,-5330,403,575,3754
W,7039,-1204,-5329,370,597,3785
W,6968,-1193,-5328,347,649,3794
W,6858,-1183,-5333,477,553,3811
W,6773,-1189,-5322,507,536,3800
W,6773,-1188,-5315,417,506,3735
W,6807,-1188,-5322,343,550,3810
W,6850,-1173,-5334,303,575,3692
W,6861,-1155,-5372,426,652,3793
W,6921,-1145,-5412,445,690,3804
W,6944,-1141,-5443,384,815,3855
W,6775,-1163,-5440,465,689,3881
W,6580,-1182,-5415,515,508,3754
W,6493,-1179,-5410,445,527,3750
W,6469,-1175,-5428,428,611,3817
W,6447,-1168,-5444,394,609,3825
W,6423,-1157,-5464,412,608,3795
W,6409,-1150,-5474,482,643,3844
W,6388,-1153,-5456,475,732,3868
W,6337,-1150,-5434,351,560,3789
W,6307,-1138,-5430,413,617,3814
W,6327,-1131,-5428,390,683,3860
W,6331,-1135,-5422,314,678,3811
W,6319,-1137,-5419,376,606,3832
W,6317,-1142,-5416,312,689,3810
W,6287,-1145,-5412,359,625,3826
W,6240,-1157,-5415,151,777,3782
W,5918,-1186,-5452,364,602,3750
W,5713,-1156,-5410,772,407,4081
W,5721,-1046,-4738,258,1341,4907
W,4775,-201,-2997,2956,6278,4857
W,4854,1716,-745,1622,1541,1422
W,5277,3725,2775,4423,6102,6237
W,2131,6343,7666,4686,2916,2403
W,-11602,15022,12440,296,1993,4232
W,-10624,6726,12741,617,4931,5594
W,-9001,-16266,-15777,6357,1262,3993
W,-6634,-14615,-12550,1200,3754,1446
W,-6369,-13837,-11904,6505,1621,3943
W,-7449,-13948,-12782,1696,3202,712
W,-9725,-14913,-15235,859,3677,3362
W,-11481,-9789,-261,533,5874,226
W,-11563,16188,13453,5108,1071,3457
